Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
H10_3_EKDN220028327-1A_H3V53DSX5_L2_1_trim	36.190524051896766	36.09277919346523	36.23107664180428	36.231220226066014	36.278281628521455	36.290413476685956	36.2817358264194	36.27110548129087	36.276118156051055	36.268380854954856	36.22167401285853	36.20877814972595	36.1509655282938	36.04226644794441	36.004061233630594	35.90468539746123	35.877156926581485	35.78640937893875	35.82352157654027	35.71747120511683	35.73232200718787	35.65519802293925	35.645869837920934	35.550623225780484	35.51302034647521	35.444000040603456	35.35243673541456	35.22086645266383	35.123178861801115	35.029967347461486	34.975478446212605	34.90160774524471	34.74803280655621	34.6817954018519	34.47398666584755	34.375399480108044	34.18548720960586	34.16516323382413
H10_3_EKDN220028327-1A_H3V53DSX5_L2_2_trim	36.26781556218348	36.32166400362998	36.36856598156705	36.38228211088282	36.31406834508663	36.362040817786465	36.41025983641614	36.3852038717675	36.40217491833326	36.36005843521769	36.335842623459065	36.30994747115648	36.25914386276398	36.2072520236434	36.1485899312815	36.07471048145731	36.00925867702067	35.95729579324584	35.91044194888425	35.84345114543451	35.76004634529947	35.68967745272987	35.542783616679785	35.52187442135653	35.40088997367188	35.27417744479599	35.16263875985933	35.09342483249959	34.93958350219495	34.77202253698982	34.63982382181031	34.5148484351133	34.38454205645038	34.2111614759727	33.93066909431274	33.782252674136814	33.692939061377984	33.48145522581608
H10_4_EKDN220028399-1A_H5J72DSX5_L1_1_trim	36.349391846363595	36.33528957755425	36.35057746698502	36.34867975868418	36.37005311866507	36.3853259866581	36.38716396686128	36.36644368176869	36.372539524263914	36.36341049583619	36.33994290975291	36.324201435356656	36.27114025766144	36.21839857436835	36.28030844141773	36.09625354408671	36.02141259238838	35.98247936575155	35.96921937515025	35.956944524952135	35.92534908120425	35.92472950148248	35.843212062588094	35.769253463845715	35.63404275106997	35.13268854849879	35.623677629786805	35.535721515062875	35.48395407784701	35.44700154041184	35.38065430754049	35.18819474100574	35.196615583938595	35.031402628069365	34.89771658994448	34.687457524114166	34.26575918640934	34.80654548697166
H10_4_EKDN220028399-1A_H5J72DSX5_L1_2_trim	36.041447723250755	36.37069331803531	36.374328148314525	36.36396729046167	36.3659958998628	36.38434494371253	36.363040253161294	36.36816184812325	36.36735212109854	36.32494045072897	36.31110149470868	36.28176315890941	36.281752051810614	36.21828687603649	36.163567793006244	36.137509486459344	36.016241792694906	36.03073645435999	35.990191545379105	35.956351723629055	35.923984605725096	35.84493561535945	35.84733038750703	35.80740908903997	35.77961939573685	35.675724379615374	35.67743307344748	35.5594948457069	35.46435878497982	35.37170135407659	35.327898214703644	35.04711460726375	35.038785456795324	34.96246119979713	34.866836006586404	34.56722343503013	34.44173452685591	34.22248533600469
H10_5_EKDN220028473-1A_H5GV5DSX5_L3_1_trim	36.25080367177542	36.15556307253765	36.26237685927582	36.27791817616736	36.31524417808864	36.331221078803786	36.314346718444895	36.30726279125253	36.31300111760606	36.31034091693927	36.293423156809915	36.26954431302072	36.18493066042477	36.117572866733056	36.12884749234086	36.03343344323633	35.950469062400614	35.927257801615625	35.87886934589788	35.84477193183826	35.78920032361488	35.71688608124161	35.621807954206425	35.56069581269416	35.50624648293425	35.43654992225975	35.32832571317167	35.29185510861114	35.17949304096374	35.06956348935927	34.96608761708592	34.83326000455713	34.69901841456737	34.755119538906754	34.44548510085232	34.31144993687976	34.211163515879946	34.04595369891133
H10_5_EKDN220028473-1A_H5GV5DSX5_L3_2_trim	36.15179272174748	36.080329897845786	36.09327458576371	36.078201815795914	36.12267139242414	36.11031729338415	36.099502649605384	36.09294024574776	36.105374398031	36.10760725564925	36.08991348974415	36.035825096887194	35.9502199867182	35.86876484200652	35.82448736373954	35.764252783865864	35.67434819496614	35.62727564688394	35.5257040206482	35.50866785015084	35.387435844016515	35.244810433415545	35.161612524374775	35.116792740155816	34.99218250652733	34.873452066357935	34.73379134570231	34.542685287212194	34.4939170068331	34.43703570922991	34.19439224674444	34.04874982737863	33.761164245292846	33.70126029080763	33.4842146043174	33.15019162430991	33.23363781276633	33.15440768885334
H10_7_EKDN220028604-1A_H3NGLDSX5_L3_1_trim	36.30804293590688	36.2126164919103	36.225372670531726	36.23491694263671	36.27186762908443	36.267119760638536	36.277383478495054	36.25149112604654	36.23101340933238	36.25920514710017	36.21088842484035	36.196738814109594	36.10841163142933	36.056745780641656	36.02706423093675	35.948238444114324	35.90057089005388	35.8462045882341	35.83260481312186	35.81750418893321	35.78133120646879	35.72696940668934	35.67052777982972	35.62534163174535	35.5766183313008	35.50619698080136	35.49236575278011	35.40412591620432	35.380763762684204	35.319935250776986	35.25792165156386	35.1985010660149	35.15550814281265	35.04926073407482	34.902487334985004	34.7664955167351	34.68802711214621	34.62744450205911
H10_7_EKDN220028604-1A_H3NGLDSX5_L3_2_trim	35.95044081219536	36.11459814915108	36.07463650380735	36.05853287520827	36.101568811982276	36.094499243856895	36.07907688392093	36.066059976501855	36.05975158257349	36.05716193300365	36.05357296727981	36.00477407946752	35.9468325566303	35.8936689842012	35.86278286564242	35.84562382523764	35.78204325562876	35.79044798097751	35.77854630004164	35.73616959414611	35.735875811099206	35.67705092699218	35.59454097551115	35.50240359854074	35.51289196508668	35.45712836565201	35.37422505314005	35.32232622028296	35.228633238827726	35.18975153953489	35.13389285984806	35.02618242920828	34.9333545449571	34.84634817091036	34.74059160326097	34.67444498843917	34.441066469911355	34.28508924198763
H10_8_EKDN220028676-1A_H3V53DSX5_L2_1_trim	36.16270181501217	36.081545037583346	36.213965830728085	36.20858102507816	36.26409182204009	36.27516615513044	36.273878594082035	36.26581312854444	36.268368034951735	36.26521189015508	36.21722847680215	36.201977739368814	36.145426543655	36.03786542951119	36.00251997606142	35.9000680470844	35.87551066797219	35.78332587837478	35.82560454400836	35.718541097873924	35.73487514787979	35.657893320014054	35.651961346440686	35.55496616854172	35.5177130754132	35.450746332602286	35.3584122236702	35.23124099105401	35.12564002301954	35.035820131215644	34.97952797607544	34.90659928262257	34.751034699052255	34.68393449681034	34.47892099473056	34.383703819515986	34.190767785280414	34.16472728387141
H10_8_EKDN220028676-1A_H3V53DSX5_L2_2_trim	36.14836205348596	36.116782470856705	36.181282709282925	36.19311453615101	36.099904153848534	36.16773492712244	36.214721243478955	36.17549775189641	36.19994862836547	36.15611411637816	36.12882148253005	36.09870607832825	36.04440810796367	35.97958817145978	35.911750821604066	35.82624891577874	35.74986754992989	35.689864772238785	35.63594354751409	35.56064722804901	35.469389148935434	35.390362291221535	35.222470888858844	35.20930852878621	35.06931425472759	34.93010309374574	34.80857387482236	34.735560970027784	34.5678518588618	34.395526727531546	34.24709435740346	34.11394244912976	33.980008062662144	33.79509707418522	33.51025419825345	33.345518126396634	33.26563411811638	33.05779144210463
H11_11_EKDN220028863-1A_H5JF5DSX5_L3_1_trim	36.32685497776454	36.30641700055307	36.36352565273645	36.37289313716412	36.42531507531526	36.41930042769159	36.42609681996662	36.426178153943944	36.40619595982852	36.41320012913333	36.39787019950827	36.37068024606818	36.30374831157398	36.27508207252329	36.22744547910217	36.186624665295476	36.164141764117346	36.12012637967498	36.080830579713805	36.04110992194154	35.98789899406394	35.953556221672685	35.907008000893356	35.838891252428965	35.786818512025086	35.70042071931744	35.69929602234193	35.663810710903036	35.61558883323532	35.50239005529765	35.41983632484862	35.31781923548677	35.25671770189611	35.150512404611064	35.03792095186872	34.89861690274665	34.9069062297217	34.79006157792181
H11_11_EKDN220028863-1A_H5JF5DSX5_L3_2_trim	36.296581845755746	36.39116950751651	36.3606498709918	36.37513294977064	36.36550112991664	36.37265226346202	36.35314962698987	36.33421507706707	36.34184545543273	36.34692407410652	36.3060431157756	36.27791738947958	36.23665325566291	36.191945107278116	36.1399288723038	36.10595726396799	35.999767962339845	35.96290532648829	35.89847771406083	35.855454843534304	35.79027785440288	35.68755915694338	35.6667394236464	35.56802157704304	35.52757959286991	35.44205575788259	35.30534632560871	35.240879241546715	35.10781497052948	35.09605121475929	34.91977111835798	34.753147566606195	34.698096362579506	34.50287516599657	34.3751480860789	34.18392226888299	33.89484989115694	33.99043949512303
H11_12_EKDN220028917-1A_H3VYYDSX5_L2_1_trim	36.27921584047114	36.19585819460487	36.27248331677141	36.28545308164243	36.2962684305278	36.31538259735148	36.30712767850073	36.30545132147806	36.29797251328998	36.311385805975696	36.26096746659617	36.24105058812722	36.19345470211532	36.1307655122189	36.11757677421692	35.99397475699383	36.0021839679767	35.92399773166317	35.98774050499019	35.88965091307439	35.8328241114573	35.81670104142703	35.716023897918696	35.726146054743694	35.67710644498703	35.624644974553085	35.55972413098851	35.571053818103636	35.47792566567544	35.445033012121144	35.35820389317208	35.19729831521447	35.252711746266144	35.10278310531281	35.0526394558206	34.7877216835739	34.80022677048551	34.636289691370344
H11_12_EKDN220028917-1A_H3VYYDSX5_L2_2_trim	36.13079008485546	36.12766400772624	36.14143130769501	36.185061959676275	36.18215411772391	36.1580657011808	36.23376138094347	36.17707022530734	36.174115543658694	36.2184737022411	36.19461614348175	36.157705690834575	36.11964311346743	36.0512025680949	36.0224093477154	35.96198465137127	35.91131761487135	35.8363545596349	35.77127589813837	35.73845219245986	35.730861159018076	35.67407125984482	35.65169394037986	35.5206172781284	35.422789096378104	35.474066433953496	35.32793135311057	35.27287043192128	35.20675242193663	35.15115196099426	35.078919760781545	34.87283652204347	34.73510634828973	34.56712515944905	34.60969386911298	34.37432569428361	34.26268084383274	34.0544840793003
H11_7_EKDN220028605-1A_H57WKDSX5_L1_1_trim	36.214919176351316	36.04778175867958	36.16255143095242	36.158874438752086	36.21809397338457	36.23016245542752	36.249223389960164	36.2278097637313	36.20240470368206	36.22641200237335	36.148827869905425	36.099778576248575	35.99575828268007	35.9449494007361	35.91325195732401	35.86796210948319	35.782973391035725	35.7186150274152	35.654508988878156	35.56198476461394	35.53472970589219	35.525884678139825	35.47476245202857	35.42450687861832	35.379064031706704	35.29894262356218	35.22376662540197	35.12380254680854	35.07547466956654	34.94696241658291	34.85028402295598	34.772474268346016	34.65694307497478	34.555319472728364	34.497532247536675	34.347558918512114	34.21557522950677	34.10061269981084
H11_7_EKDN220028605-1A_H57WKDSX5_L1_2_trim	36.22519944257248	36.09191204505842	36.189142862524605	36.227332784655495	36.23982720597506	36.23377412883721	36.25134549113503	36.25335275276169	36.25003212773074	36.24544887528638	36.21778473034128	36.17090363501417	36.15203727413375	36.09922608923066	36.0574856667545	36.02439046789438	35.95813999444379	35.877318227439176	35.80563233560183	35.75499553708032	35.67226918227461	35.60433390272743	35.56849249131304	35.52718242734348	35.48890700102051	35.39308925208693	35.3201451180355	35.207795962527435	35.12410149127735	35.08262917650802	34.95545067021431	34.8189377810685	34.688194475348396	34.62604199973417	34.416033232593804	34.332173922325126	34.15534352545983	34.04040854328725
H1_11_EKDN220028861-1A_H5J72DSX5_L1_1_trim	36.32791929907721	36.328695440557986	36.341632190904754	36.351328081961555	36.37181148181071	36.384944570853804	36.38575915405344	36.3668261309649	36.378579765931235	36.36863193865083	36.346805050116316	36.33546729723718	36.287120057996304	36.24009769738039	36.29904685564334	36.120237548269166	36.04308804946869	36.00710825000417	35.997318240719515	35.98756734652817	35.960680598661625	35.966952873338165	35.88747007912673	35.81386950572842	35.67981345897204	35.17709262632296	35.677012084997806	35.59513359051005	35.545569338713534	35.50908941463547	35.45150981588618	35.27049148222307	35.2633779122264	35.116482878165314	34.980622823478754	34.77964337188072	34.362785332618955	34.9038284054525
H1_11_EKDN220028861-1A_H5J72DSX5_L1_2_trim	35.80872290255945	36.111076870094315	36.1081178108426	36.117080132239515	36.120796588662806	36.14913480716554	36.11705725782829	36.12661749091854	36.12689579625508	36.07966433072332	36.064701690147544	36.035358885144944	36.042566566294326	35.97129355344795	35.916988163291606	35.88356823341117	35.744863500332166	35.76114548238134	35.72122444652181	35.691545468146515	35.65740867382762	35.57105387433197	35.58967540961428	35.55219239333788	35.53259575274937	35.417713807092525	35.434423024508575	35.30260476645549	35.19501153734367	35.101207703969905	35.06991924138711	34.76411997551402	34.78714048749908	34.70626017631956	34.63806140742355	34.31958787153072	34.212236816244825	34.01615527845249
H1_12_EKDN220028916-1A_H5J72DSX5_L2_1_trim	36.312129180794734	36.20307921448387	36.27936969941651	36.275240529533235	36.31619724649265	36.325208749901115	36.32565912048163	36.32298253893346	36.32013846644862	36.31195868920611	36.2863541332417	36.248291660396106	36.18340233792647	36.13888546891298	36.1279766364015	36.075449233016556	36.027927061045055	35.99879682174179	35.94093280598491	35.921576774149464	35.890929748744746	35.84005978392088	35.767215299816066	35.74326693901462	35.709300197977676	35.63601187712711	35.578931866053686	35.52695653102117	35.46410968379951	35.43706746071433	35.36263191801474	35.26769586387093	35.23995246393902	35.12349289641947	35.03252229059023	34.917076328468504	34.847561784715445	34.72095210621085
H1_12_EKDN220028916-1A_H5J72DSX5_L2_2_trim	36.17147880312177	36.24648582737522	36.2839740634556	36.25517053250661	36.246701055956706	36.290067842012945	36.2717837784755	36.267826191327025	36.278089512175825	36.28135236655964	36.264510753153786	36.238130862544494	36.18817169287647	36.13610398803924	36.098123386506714	36.0566326200515	36.00752485636192	35.97228837395882	35.92442518297254	35.89210237853028	35.840604445106884	35.76440166408618	35.70945412330318	35.69457995623996	35.605938452292065	35.52794759882868	35.454250164128695	35.407552177773844	35.33232611227699	35.24223074837133	35.164135132476396	35.042327654643216	34.98655846563101	34.874151639966705	34.77424759401232	34.6750969260823	34.54397670441326	34.45958191930648
H1_13_EKDN220028974-1A_H5J72DSX5_L2_1_trim	36.269783889209045	36.14514322089627	36.222843554183335	36.2244217953194	36.26823733628342	36.26702869746032	36.26957104538845	36.265468403629285	36.26785763861138	36.25474253329015	36.22891938777575	36.187066889684274	36.11761502523997	36.076513573855586	36.062629376006385	36.01081425130883	35.95517300353787	35.9351576466613	35.867482262897326	35.854261256802616	35.821919998133666	35.771431685111246	35.6989881970063	35.675009016566236	35.645352116301446	35.56418344451905	35.514695008910856	35.45543345920592	35.39846819898067	35.36931915381247	35.2976720137698	35.20055595681835	35.182157979344666	35.059745718683196	34.97201044816776	34.855984905086416	34.79299335954398	34.67308015568227
